,0
3541,0.03725368275137096
3542,0.8000145671786694
3543,0.2203759363420462
3544,0.003227046918019516
3545,1.045861775881789
3546,2.98356012886681
3547,1.0458418535803022
3548,1.0458418535803022
3549,0.7468807982322567
3550,1.0459460911624836
3551,0.06377939590759552
3552,0.08615668792202968
3553,0.09300705831743032
3554,0.007007438601262843
3555,0.003270672592939373
3556,0.9907147068404025
3557,0.003563773663395424
3558,0.003932661875022161
3559,0.052336831138220206
3560,0.0029166127270205833
3561,0.04017492429559868
3562,0.17037813079158565
3563,0.09532924340289664
3564,1.0459870696409919
3565,0.0032706725818772518
3566,1.1505992780820062
3567,1.418729172185919
3568,0.0032706719125103144
3569,0.15138690135139304
3570,1.2781118415079487
3571,0.0200819942819151
3572,0.005085305843618396
3573,0.5127239251133057
3574,0.004884823330568098
3575,1.1764987845911354
3576,0.08402295329851094
3577,1.0458528797530742
3578,0.003270672551517606
3579,0.4542174984095126
3580,0.0036932601376766707
3581,1.0458418535803022
3582,1.045841853580302
3583,0.0050916815122746175
3584,0.09494533105094338
3585,3.2850531792546174
3586,0.017110065288223317
3587,0.0031906089019623357
3588,0.00481269336250805
3589,0.15070159366717667
3590,0.680130941113019
3591,0.00327067037900968
3592,0.1552765313648248
3593,7.40426618024989e-06
3594,0.003629750594637373
3595,0.0032644360638485626
3596,1.3521050007016933
3597,0.8925082767098971
3598,1.4561518339995305
3599,1.0704320760311896
3600,0.4288774806649561
3601,1.0458418535803022
3602,0.6067442010591994
3603,0.0032706721728450973
3604,0.2153336174040479
3605,1.0490006651066202
3606,0.052336831138220796
3607,0.006458785481652093
3608,0.003067894905204102
3609,7.121044486702186e-06
3610,0.003270672262228914
3611,0.07027075312280275
3612,0.0032706719931882263
3613,0.003270671853518433
3614,0.0032270469180194616
3615,0.003270671428731974
3616,2.091733936590315
3617,1.1361866534955394
3618,0.9175266174979498
3619,0.004782237390644029
3620,0.049151057497639844
3621,0.0032706745181120475
3622,0.04844498907363807
3623,0.8787990919144352
3624,0.0032666557899286275
3625,7.176404672390062e-06
3626,0.005046217170814493
3627,0.003270671428724102
3628,0.02832619144599817
3629,0.024635871482523844
3630,0.0041379996368784535
3631,0.3724406841401734
3632,0.9325955974164514
3633,1.08556503797467
3634,7.282296060286784e-06
3635,1.0820575760626323
3636,0.0030755615658391014
3637,7.106797703975794e-06
3638,2.557073615765871
3639,0.0032706726613719187
3640,1.1488871370562657
3641,0.21108938971535013
3642,1.045841853580302
3643,0.003270671378135986
3644,0.006617328438555984
3645,0.08567663245470085
3646,0.003268369196394248
3647,0.020490397540282687
3648,0.0032631720979679293
3649,1.0458418535803022
3650,0.24956939285004687
3651,0.8106997236462912
3652,1.3439329832099833
3653,0.0032682848186118014
3654,0.003717433369066956
3655,0.0037686240572556797
3656,1.045841853580302
3657,0.0032706721119402666
3658,0.8427709118358584
3659,0.01872685790484622
3660,0.0035012681707498215
3661,1.147072192652506
3662,0.0030556713561645183
3663,0.2900203317850203
3664,0.32089166001680025
3665,0.3280787402384657
3666,0.0032706710215776795
3667,0.003270672764893878
3668,1.045841853580303
3669,1.0704320760311898
3670,1.0458418535803022
3671,0.7287960047048363
3672,0.003270671853518433
3673,0.00565070539164118
3674,1.0704320760311896
3675,0.0035885013441935977
3676,0.04383991076396215
3677,0.012355897752104416
3678,0.024308793101238308
3679,1.1526630032599114
3680,0.005607587485930302
3681,0.7942506354548218
3682,0.0032683691963594397
3683,0.011409772015029025
3684,0.9175266174979504
3685,0.0032706710215776747
3686,0.00612249540812446
3687,0.0032651417061028407
3688,0.003238853880697626
3689,0.0032706736139477732
3690,1.293447280826322
3691,0.00327067134085003
3692,0.00417903420197596
3693,1.3255972230046698
3694,0.009374717095350033
3695,0.05478970417617159
3696,1.091430942380256
3697,2.2783600047985666
3698,0.0030364367723520005
