,0
3512,0.0031536371009161296
3513,3.098893980208398
3514,0.003302474393471278
3515,0.003579620408244346
3516,17.875443181632278
3517,0.003270269569344236
3518,0.04015888314310555
3519,0.5270093884002487
3520,0.003302474393471276
3521,0.003146295946661251
3522,0.0003428103891595892
3523,0.00034544849525401254
3524,0.0030490022083933333
3525,0.003557523999336791
3526,0.0033024743934712986
3527,0.0033024743934712735
3528,0.0033024743934712835
3529,0.01699720217149674
3530,0.0033904813855295
3531,0.016136401204311618
3532,0.0030996871649024817
3533,0.0035796204082443484
3534,17.927567278146284
3535,0.015380554988438284
3536,0.0034024690683787428
3537,0.003516215483918827
3538,0.003302474393471277
3539,0.2665258374614504
3540,17.875443181632278
3541,0.025748090575246997
3542,0.0907268822586372
3543,0.1493694672047374
3544,0.003473883642454257
3545,6.643721335352342
3546,0.00037654616834855055
3547,17.875443181632278
3548,17.875443181632278
3549,0.5139335926094342
3550,3.425339421888767
3551,0.04435535434348945
3552,0.00035030886531575906
3553,0.06218332898278099
3554,0.0071553711606978584
3555,0.003302474393471282
3556,0.04743859382485091
3557,0.003579620408244349
3558,0.003553581272285838
3559,0.03733471649918422
3560,0.0035162154839185186
3561,0.0003647636513534641
3562,0.11287796549914351
3563,0.047287379436865194
3564,4.4649788017830945
3565,0.0033024743934712813
3566,0.0035162154839185216
3567,0.0034797405546834483
3568,0.003302474393471318
3569,0.00036266018572390154
3570,0.1355096610974018
3571,0.007352760625098544
3572,0.005248080091011832
3573,0.00037682097066345834
3574,0.0035162154839187792
3575,1.0961292932415636
3576,0.04914122777658442
3577,7.654343076560004
3578,0.0033041416481494512
3579,0.007905329922256057
3580,0.0035162154839194653
3581,17.875443181632278
3582,17.92756727814629
3583,0.003516215483918517
3584,0.06337874731088057
3585,0.0003466191780949547
3586,0.010276656624016028
3587,0.003579620408244347
3588,0.003516215483918782
3589,0.09869000768921271
3590,0.011036109686135918
3591,0.0031721778717689365
3592,0.09622157027059126
3593,0.0003815253869800428
3594,0.0035162154839194475
3595,0.0030149502472047235
3596,0.0035162154839187463
3597,0.6686500469469772
3598,0.0035796204082443237
3599,1.0954241604310841
3600,0.3119296578952305
3601,17.875443181632278
3602,0.0014590403030813074
3603,0.0033024743934712874
3604,0.14147731731210814
3605,1.441548268190134
3606,0.03733471649918427
3607,0.006114550843035433
3608,0.003516215483918855
3609,0.0003459282348884066
3610,0.00330247439347128
3611,0.10324124833330053
3612,0.0033024743934712765
3613,0.0031641802027231225
3614,0.0034738836424542553
3615,0.003302474393471284
3616,0.26193305302058384
3617,0.003445179051198303
3618,0.6915650649329329
3619,0.017861969004371103
3620,0.027637514774986032
3621,0.0033024743934712826
3622,0.03461353162953342
3623,0.6663358920717015
3624,0.0030996871649024817
3625,0.00035342286661632427
3626,0.0035162154839187207
3627,0.003302474393471284
3628,0.014439678206792572
3629,0.019768882509221465
3630,0.0035162154839185663
3631,0.2655066241009143
3632,4.2484292021074316e-05
3633,1.0932006336960747
3634,0.0003466131563025519
3635,0.03428791618693675
3636,0.0035796204082443428
3637,0.0003512431474225898
3638,0.0003638288980961255
3639,0.003302474393471285
3640,0.005255263776379829
3641,0.11959709158488854
3642,17.92756727814629
3643,0.00330247439347128
3644,0.006730450856183208
3645,0.004894682571793928
3646,0.003471552183302389
3647,0.017258901274126076
3648,0.0035162154839188304
3649,17.875443181632278
3650,0.003147465022545481
3651,0.0031336990502100932
3652,1.1632614624218565
3653,0.003143183983628564
3654,0.003516215483919157
3655,0.0032943086321542206
3656,17.92756727814629
3657,0.003302474393471282
3658,0.11231084964930174
3659,0.014698018094832984
3660,0.0034847025162485713
3661,0.0035606990629697744
3662,0.003579620408244324
3663,0.09431494295707202
3664,0.22499091527723658
3665,0.18914437304630452
3666,0.003302474393471286
3667,0.0033215129770641423
3668,17.927567278146302
3669,1.0957009576629622
3670,17.875443181632292
3671,0.011891863508789341
3672,0.003162048233765709
3673,0.005863285070409732
3674,1.0957009576629624
3675,0.0035162154839187727
3676,0.03201882834548966
3677,0.007016662092302291
3678,0.0024479409443306406
3679,0.0034257978605100312
3680,0.0035162154839185446
3681,0.606623042692961
3682,0.003309427867420334
3683,0.011562747615744726
3684,0.6922340248911226
3685,0.003302474393471286
3686,0.006101306483941825
3687,0.0030619894746297073
3688,0.0035162154839194766
3689,0.0033024743934712774
3690,0.003516215483918789
3691,0.003302474393471287
3692,0.0018230941758597186
3693,0.04293555954413266
3694,0.00964533519903432
3695,0.03598842187492904
3696,0.8628472256323324
3697,0.00034493130798739495
3698,0.0035768388899232485
